fips,TOT_POP,0-9,0-9 y/o % of total pop,19-Oct,10-19 y/o % of total pop,20-29,20-29 y/o % of total pop,30-39,30-39 y/o % of total pop,40-49,40-49 y/o % of total pop,50-59,50-59 y/o % of total pop,60-69,60-69 y/o % of total pop,70-79,70-79 y/o % of total pop,80+,80+ y/o % of total pop,White-alone pop,% White-alone,Black-alone pop,% Black-alone,Native American/American Indian-alone pop,% NA/AI-alone,Asian-alone pop,% Asian-alone,Hawaiian/Pacific Islander-alone pop,% Hawaiian/PI-alone,Two or more races pop,% Two or more races,POP_ESTIMATE_2018,N_POP_CHG_2018,GQ_ESTIMATES_2018,R_birth_2018,R_death_2018,R_NATURAL_INC_2018,R_INTERNATIONAL_MIG_2018,R_DOMESTIC_MIG_2018,R_NET_MIG_2018,Less than a high school diploma 2014-18,High school diploma only 2014-18,Some college or associate's degree 2014-18,Bachelor's degree or higher 2014-18,Percent of adults with less than a high school diploma 2014-18,Percent of adults with a high school diploma only 2014-18,Percent of adults completing some college or associate's degree 2014-18,Percent of adults with a bachelor's degree or higher 2014-18,POVALL_2018,PCTPOVALL_2018,PCTPOV017_2018,PCTPOV517_2018,MEDHHINC_2018,CI90LBINC_2018,CI90UBINC_2018,Civilian_labor_force_2018,Employed_2018,Unemployed_2018,Unemployment_rate_2018,Median_Household_Income_2018,Med_HH_Income_Percent_of_State_Total_2018,Active Physicians per 100000 Population 2018 (AAMC),Total Active Patient Care Physicians per 100000 Population 2018 (AAMC),Active Primary Care Physicians per 100000 Population 2018 (AAMC),Active Patient Care Primary Care Physicians per 100000 Population 2018 (AAMC),Active General Surgeons per 100000 Population 2018 (AAMC),Active Patient Care General Surgeons per 100000 Population 2018 (AAMC),Total nurse practitioners (2019),Total physician assistants (2019),Total Hospitals (2019),Internal Medicine Primary Care (2019),Family Medicine/General Practice Primary Care (2019),Total Specialist Physicians (2019),ICU Beds_x,Total Population,Population Aged 60+,Percent of Population Aged 60+,STATE_FIPS,CNTY_FIPS,county_pop2018_18 and older,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,anycondition_number,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code,Heart disease_number
-0.8949917682306984,2.0147554054528682,2.0210798610139418,0.4701352309686838,2.013114993928001,0.1725923106647287,2.0131535330702817,0.20746412240472809,2.0238071018225248,0.23009656294041422,2.030182764796023,0.3306466700008422,2.035914049761393,-0.015167224192870712,2.0673970868850424,-0.37970747638067764,2.11411688168094,-0.38608323838453334,2.0857372190308547,-0.21695187179012132,2.059027370782641,-0.4356015138727997,2.0102584430367476,0.7230049777116131,1.9586460925929365,-0.5447323630181677,1.9435250935004869,2.069698906268068,1.8528763066187028,-0.41346466179157515,2.0056964770961105,1.0380435261317509,2.0147554054528682,-0.6598549016655215,1.7984546809846143,0.641552665800154,-0.22028946441514646,0.31297899508593047,0.6011991203944886,-0.6237279450904571,-0.6740018627287663,2.1377887914688825,2.078763283399874,2.037093567569564,1.9778579311046742,-0.16494552983323674,-0.31981707888920213,0.46079442769651235,0.1563917031507168,2.094186071440818,0.19651825336664,0.7201124503487523,0.6568068872480645,0.13185497943709185,0.298859407785166,-0.020971725212276523,2.000776085390122,1.9994620891706154,2.02581856213903,1.2743429175964325,0.13185497943709185,-0.34522294215268506,0.8158425981103509,0.5197100307257805,1.0052794067862343,0.7432146089243888,-0.495681362008173,-0.9541418284704961,2.0302922176428693,2.055789536199706,2.0617596082342695,2.0345986851360194,2.04191889731142,2.0308109212612604,1.9747063150684345,2.023839798626347,2.1019120699698632,-0.3633671501430648,-0.9025462804126461,1.4224101294222804,2.015345823046173,-0.6542890815654644,-0.6162513262495473,-0.6786643355080857,2.0708959632082857,-0.4923561057916824,-0.44556957948300796,-0.551931568882313,2.057038493438531,-0.4502407033416415,-0.49538948200221894,-0.4883790891859937,-0.2046031600928887,-0.2016012421490959,-0.1991274736175958,2.094256322806433,-0.4257346737646425,-0.40948874215896924,-0.47493131754873147,2.074516668524342,-0.24508789880980286,-0.1868672080576357,-0.33421678141637984,2.084169919789185,-1.0737804812263083,16890
-0.6364027502852185,-0.7941743158077201,-0.7644332215105643,0.8398520600218501,-0.7664085391859785,0.9021499185430452,-0.7757291480988704,-0.26100710510710506,-0.78648099990307,-0.5253769836008458,-0.7673820630422815,0.9633505527925003,-0.7930615933189454,0.13498120257292326,-0.8199853085014059,-0.591114898483261,-0.801502496182983,-0.050982917949350205,-0.852911364791576,-0.8216400592219238,-0.7637905806915618,0.841515802009621,-0.7133426285524571,-0.6391836159121979,-0.8123123929351852,-0.7774654135467177,-0.7411183384210582,-0.8853068697834791,-0.7855237865033583,-1.0089740135889533,-0.7885198427628641,-1.0097248404170622,-0.7941743158077201,-0.6598549016655215,-0.7908976936383306,0.92033661191268,-0.45170279828272636,0.7712284038614446,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,-0.791616149343597,-0.7881203162649572,-0.7887932639124177,-0.7981228599041694,0.3024843165144886,1.2036872359485515,0.09075713515185588,-1.2306933143355443,-0.8339778232859112,-0.5299905212030495,-0.5420988381892033,-0.5837719029652604,0.37885386956174033,0.2640737311300063,0.4900391454185578,-0.7834848705203157,-0.782992487350006,-0.7830176639196055,0.0957309433930337,0.37885386956174033,1.323282145276121,-0.6111615022153672,-0.3778608152487217,-0.8847248958176487,-0.7078248797359519,0.585107217663249,0.9340968320740546,-0.7376859889323113,-0.7660101088314387,-0.7875023962334908,-0.7802187103525703,-0.8133697654495776,-0.7744525270355472,-0.7188548618711329,-0.7962241830296407,-0.815281506271064,-0.32503203407412984,-0.636318443823101,-0.045226273788878876,-0.8018426279781272,0.6713285220229147,0.6300735124454706,0.6962040390721094,-0.7945699436740189,0.8354915737045505,0.8003205573431583,0.8990228229968567,-0.7928143459954439,0.6988039444224565,0.6977249751306416,0.671349430946125,1.232446919047978,1.2168116695833153,1.2478042680690424,-0.7716775736441255,0.36793092719773474,0.3381234790086264,0.397297618155959,-0.8055173917252888,-0.24508789880980286,-0.1868672080576357,-0.16573342702786992,-0.820938968050791,-0.4123443436979888,640
0.49194943238999317,-0.9264030145811439,-0.911956275444407,1.0193260730018239,-0.9121228929455253,0.37351221189643996,-0.8983252395539802,-2.0378849389629416,-0.9016650685832003,-0.35822029981799824,-0.9186334470295537,-1.6322513271432493,-0.9279226386608347,0.3588687324049927,-0.9276321959389973,1.7534014102023512,-0.9357856265961647,0.35687125821103083,-0.9586857229055046,-0.0876172124339809,-0.9124815963863394,0.7135901972640203,-0.7379362746893144,-0.766743825194086,-0.7704385130618955,2.1186839973327145,-0.7712075381209769,-0.9589853521484851,-0.7855237865033583,-0.46828442645618845,-0.8456714437915492,-0.5307299834887713,-0.9264030145811439,-0.6128667081916642,-0.8398688969408923,0.08398477357510196,-2.6694139145136955,2.6042260389635006,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,-0.972061665795155,-0.9769822896527748,-0.9075073661130009,-0.8437220318359206,-0.49882399151018353,-0.36213664319025096,1.6877601871866872,-0.3099558458317333,-0.9565951539473992,-0.8489455929653521,-0.9358161208524189,-0.9145929136888138,1.3318011679108381,1.0897396809721052,1.5626552259887099,-0.9159001086707396,-0.9151895607682521,-0.9214195959997147,0.017156811779473376,1.3318011679108381,0.8567593412253033,-0.4324525775016794,-0.29122270270292033,-0.06261540096304458,-0.027967217216772314,2.330996461747854,2.245373679674439,-0.9085877280009119,-0.859235088426215,-0.8989838180385797,-0.8832608487459233,-0.9084108084013319,-0.9033545971648074,-0.7188548618711329,-0.9312953135521018,-0.9342055002154771,1.6875615595449631,0.4951498616824661,-0.39212215091151653,-0.9281464634777112,0.28801740773229917,0.198653375974118,0.36048036620950347,-0.9361664560459654,0.4234009145505465,0.36195180549691486,0.5362842250270639,-0.9369754860408791,0.18173385292861238,0.13256549543612858,0.3023449018131784,-0.6400728810446664,-0.690709142746479,-0.5510838432170486,-0.9654637352778496,-0.31235387362716044,-0.40948874215896924,-0.25687408362255837,-0.956897864379724,-0.24508789880980286,-0.38576993121050834,-0.16573342702786992,-0.9518101934392906,-0.4123443436979888,130
1.5538262891152101,2.0147554054528682,2.0210798610139418,-0.5511239884222046,2.013114993928001,-0.8679467038925147,2.0131535330702817,-0.05528867456929404,2.0238071018225248,0.07587103337359072,2.030182764796023,0.515413634787577,2.035914049761393,0.08350071779534823,2.0673970868850424,0.6315157834865552,2.11411688168094,0.20966671778336154,2.0857372190308547,0.2028892363626171,2.059027370782641,0.22198145560660001,1.9272790936694773,0.04729193465841866,-0.3207494552922201,-1.003493020126218,1.896265426580506,0.057106483095485674,0.1954198378625363,-0.7200025846627311,2.0056964770961105,0.545174539613861,2.0147554054528682,-0.6598549016655215,1.0165849009834886,-0.4735831186499509,1.283897205724119,-0.7180821746589764,-0.7437735682844794,-0.6237279450904571,-0.6740018627287663,2.1377887914688825,2.078763283399874,2.037093567569564,1.9778579311046742,-0.23172122216862615,0.4560415999633578,-0.9804034485300432,0.431417180755751,2.094186071440818,0.3737155154568081,0.5811534094087939,0.34961594871905055,-0.8538981567059656,-0.6887102469827995,-1.0055102198638446,2.000776085390122,1.9994620891706154,2.02581856213903,0.8814722595286328,-0.8538981567059656,0.3408400049808702,0.2557101475152089,0.21127835006272747,1.0476561848715231,0.9664514533336723,2.330996461747854,2.245373679674439,2.0302922176428693,2.055789536199706,2.0617596082342695,2.0345986851360194,2.04191889731142,2.0308109212612604,1.9747063150684345,2.023839798626347,2.1019120699698632,0.34583249713223446,1.5600612080406469,-0.7390180280341542,2.015345823046173,0.8629840791682231,0.8857298896136795,0.8720592962858543,2.0708959632082857,0.5378705420933252,0.5926722012054642,0.4909419002808391,2.057038493438531,1.1009695711398901,1.1372934593374844,1.1457838255456285,1.3195408632383332,1.2657224596430534,1.4042293212243548,2.094256322806433,0.632486127518527,0.5742115488510248,0.6880405967241894,2.074516668524342,0.3028155142518022,0.40984096140098136,0.3397166361376592,2.084169919789185,-0.4123443436979888,15219
-0.7729430697865078,-0.7318873325183289,-0.7142298914824173,0.3047099648270823,-0.718084145161958,0.24918631672772967,-0.7417618957515874,-0.7377123903567583,-0.7402198271360163,-0.8093078595895081,-0.7449205861467357,-0.8086821146549735,-0.7170569309118247,0.6322803569664849,-0.7152983210078295,0.4662687728807884,-0.7260764284555052,0.12564214555302472,-0.6624217967854965,0.8900626071330029,-0.6907722695046862,0.9364006725574664,-0.7195394527759172,-0.7158961196172445,-0.8359802380809576,-1.0232385620557027,-0.722803173386325,-0.8489714294978641,-0.7686109653936015,-0.9370110700072853,-0.7968026834916591,-1.4651600353587113,-0.7318873325183289,-0.6598549016655215,-0.7881152389052306,0.22337674663136456,-0.37456502032686617,0.12204174142946628,-0.6477040905216959,-0.6237279450904571,-0.6740018627287663,-0.8477005666190812,-0.6832173218456706,-0.7115786003774675,-0.7076242475792616,-0.9328659916902144,1.3024328859843324,0.20761101700806334,-0.5251931761313255,-0.8367513105270639,-1.132461212309621,-1.0516153216357176,-1.0209282385642418,0.9951883563186389,0.9341918774597738,1.0563096521462572,-0.6880437877987103,-0.6836945558239712,-0.7799191132013941,-1.082881030810365,0.9951883563186389,0.9829949234978781,-0.9499082699562393,-1.1229485831426134,-0.2490732245383158,-0.20046841516939912,-0.5788189450598205,-0.2198267938142817,-0.6803646851869724,-0.6761457524560376,-0.5326443637716041,-0.746437053617933,-0.6217949975014369,-0.7390429732788264,-0.7188548618711329,-0.7286689796278863,-0.7051825637504797,0.46083784533904004,-0.7694323621178735,-0.7657023262743571,-0.7362065766777899,-0.7022029708517921,-0.7440795148336512,-0.6786643355080857,-0.7644833952948342,-0.011583670112011876,-0.07641694634932863,0.014847490445487766,-0.7434769396996522,-0.3353362385652317,-0.36979848651454933,-0.27751935825288093,-0.683619853139844,-0.690709142746479,-0.6684026330835331,-0.7979437702511061,-0.6902898740854354,-0.7242728352821676,-0.6566456791538753,-0.7833039528031706,-0.610356840850872,-0.584672654363381,-0.5027001358048898,-0.7667319516176847,0.9105279313586502,734
-0.04171448433656509,-0.9482792289242052,-0.9412009337132305,-0.5599777317899827,-0.9346545122450687,0.2254009303554866,-0.9094573642728377,-1.737109306177493,-0.9226076265250421,-0.9911450267122655,-0.9368934965921197,-2.226607331364224,-0.9507385698232017,0.4504651210112092,-0.956296490133667,2.2613965128917264,-0.9582897976230514,1.0010220785420292,-0.9763945520919994,1.1618801556847882,-0.9368885180245896,0.5690026838303557,-0.7381299254462975,-0.7174132153277297,-0.8432626519719645,0.8419591134667866,-0.7712075381209769,-0.5542191342294046,-0.8024366076131151,-1.1640469022252922,-0.8448431597186697,2.080699226656855,-0.9482792289242052,-0.6410596242759786,-0.7914541845849506,0.5021606927438906,-2.6694139145136955,2.986100546276429,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,-0.997665421507876,-0.9939935860450915,-0.9397337001210478,-0.8550343583765342,-1.3502140687863982,0.8087046358054305,-0.37665839227297254,0.5509934753666356,-0.9636018585566271,0.6926705872191101,1.3454281345785655,1.3775240891815197,-1.115016014995103,-1.1516603634551714,-1.077741883932236,-0.9366517504704329,-0.9359927991225185,-0.941043750548387,0.41002746984727295,-1.115016014995103,-1.0312858892862404,-0.1790593260419723,0.37069247714700176,0.31877560180455516,0.824391643255037,1.8321709634379661,2.245373679674439,-0.9377784806935685,-0.8785041447993088,-0.9587295367924893,-0.905258532434665,-0.9534809984819168,-0.9211072853272839,-0.7188548618711329,-0.95240631461515,-0.9622228964833612,2.492598996992601,-0.03730581149662428,-0.7657023262743571,-0.9483690582107934,-0.7820594529956703,-0.8399506562717296,-0.7106380186378581,-0.9598562247697559,-0.8128710629114622,-0.860866291758397,-0.7333008678672102,-0.9612445489315925,0.29663831770502175,0.1953609931799631,0.3550598345464564,-0.5094319647591328,-0.5928875626270027,-0.4337650533505641,-0.9826826863868702,-0.2745602735813324,-0.33079271887817,-0.22053121130152975,-0.977054503401646,0.3028155142518022,0.21093823824810873,0.3397166361376592,-0.9711698421654,-0.4123443436979888,59
-0.8337015177048032,-0.5932084533169334,-0.6121985281889666,-0.4065165648145881,-0.614764811926552,-0.5087192635109135,-0.5707838776337507,0.3156773372694437,-0.5573631645094865,0.5963775772768083,-0.5771866795454658,0.3621036652317365,-0.5862649688345615,0.14747130571125625,-0.5796102762058873,0.14713369025699496,-0.6194907393061844,-0.350587587654446,-0.5643053107522144,0.07085978357530856,-0.5450505751520736,0.7317115593974428,-0.634526770460324,-0.493098324618376,-0.7431294609706197,-0.7687018240947862,-0.6534671914691212,-0.6794082080299153,-0.6840468598448175,-0.6663556453228802,-0.7040348673291557,-1.1018133598887991,-0.5932084533169334,-0.30274463126420603,0.0015454143485753454,-0.3341911455936875,-0.3359961313489364,-0.3362076673460479,-0.8398430460472628,0.160883295753028,0.08128913903796267,-0.6553066308349201,-0.4307001748607968,-0.6122370237486732,-0.635785142950211,-0.4487422222586417,1.7961611361632341,-0.6298418029614216,-0.7643457653530945,-0.6691742919563636,-0.4591116163669821,-0.5305189181108737,-0.6192170112570697,0.010348800468577828,-0.022543066396580953,0.04466417443116135,-0.567980717386199,-0.5659525160663186,-0.6033017222633442,-0.29713971467476585,0.010348800468577828,0.26948945847898065,-0.6138287995991535,-0.4679644522963549,-0.6304642273059156,-0.5556179403659861,-0.9113692772664119,-0.6394353850464045,-0.5843688211597236,-0.7328866723688544,-0.6070510152528132,-0.6539386629558546,-0.5663165858016458,-0.6223129507209985,-0.35971337161252387,-0.5894542014549107,-0.5843736073660255,-0.037518663557116576,-0.8359893212652598,0.3817224980543675,-0.5879075486351868,-0.07932241012954164,-0.10493857191312954,-0.03919067291264622,-0.5960529343684798,-0.08026544663767839,-0.12256102549103917,-0.05316599667384929,-0.5956827064071042,0.00937715576399736,-0.05582099779537556,0.03877023814678772,0.5792423376203115,0.5809713988067169,0.6612103187366215,-0.5382002704709639,-0.010005073260540216,-0.016008625754971636,0.03386889494567134,-0.5897590821947147,-0.42772236983033707,-0.38576993121050834,-0.33421678141637984,-0.6126291477578539,0.9105279313586502,1293
0.2882690336792091,2.0147554054528682,2.0210798610139418,-0.12506005880426987,2.013114993928001,-0.05585187679858794,2.0131535330702817,0.8874171770395013,2.0238071018225248,1.6511407906882218,2.030182764796023,0.30963796889147227,2.035914049761393,-0.6045392469036662,2.0673970868850424,-0.5271690608510797,2.11411688168094,-0.6231137446638307,2.0857372190308547,-0.6582627599860246,2.059027370782641,-0.11201114088082834,2.0102584430367476,-0.42452801576559784,1.9631976012748158,2.1186839973327145,1.9435250935004869,2.0667520906201338,1.9881788754967573,0.8710415135471098,2.0056964770961105,1.2746064675274733,2.0147554054528682,-0.6128667081916642,2.1361055628463106,-0.14833518151866987,-0.6445472431723759,0.08385429069817339,0.31299068710613837,-0.6237279450904571,-0.6740018627287663,2.1377887914688825,2.078763283399874,2.037093567569564,1.9778579311046742,-0.3485786837555577,-1.5611909650532982,0.16865972305599441,1.5076038322537122,2.094186071440818,0.267397158202707,0.14111644643225876,0.20783551555181348,-0.06938184328383055,0.15078408296172086,-0.27209339026964546,2.000776085390122,1.9994620891706154,2.02581856213903,0.3314533382337133,-0.06938184328383055,1.0653224771539047,-0.24040716586905883,-0.40558501126337754,0.2848741793363236,0.2257110150665041,0.08628171935336179,0.619390388649963,2.0302922176428693,2.055789536199706,2.0617596082342695,2.0345986851360194,2.04191889731142,2.0308109212612604,1.9747063150684345,2.023839798626347,2.1019120699698632,-0.7083831947634809,0.2954789842403072,-1.2460196945980093,2.015345823046173,-1.484796495861799,-1.3672419341811595,-1.573927463141701,2.0708959632082857,-1.7744159342708024,-1.6453156371674644,-1.8895301488959233,2.057038493438531,-1.3694764215529194,-1.3117309526720706,-1.437247878385,-1.3368244345675107,-1.2776386234633388,-1.411421635571266,2.094256322806433,-0.61470267399378,-0.5275327770801688,-0.6566456791538753,2.074516668524342,-0.42772236983033707,-0.38576993121050834,-0.5027001358048898,2.084169919789185,-1.0737804812263083,32977
-1.5027091980655507,2.0147554054528682,2.0210798610139418,-0.6887437980774316,2.013114993928001,-0.7646896263525408,2.0131535330702817,0.32992506315626363,2.0238071018225248,2.0173657220342776,2.030182764796023,1.0419537115199786,2.035914049761393,0.34581608324811686,2.0673970868850424,-0.16755369408102175,2.11411688168094,-0.633090059542351,2.0857372190308547,-0.7683054387606687,2.059027370782641,0.4614976879708993,0.8432221560779264,-0.6541619490690882,1.9631976012748158,0.24035432341041957,1.9435250935004869,2.088406586302656,1.9881788754967573,0.42292078729954613,2.0056964770961105,0.6249234728443962,2.0147554054528682,2.0599783639129186,2.1361055628463106,-0.3341911455936875,-0.9530983549958146,0.23660409362334472,-0.07128722394499527,0.06480844993545833,0.11211734319170659,2.1377887914688825,2.078763283399874,2.037093567569564,1.9778579311046742,-1.2834383764510087,-1.9279605223290535,-0.20137756948866206,2.416383671296435,2.094186071440818,-1.4159768316538899,-1.5032322046905826,-1.4226394658714137,2.4361640182298414,2.3887699776432134,2.4303501560329877,2.000776085390122,1.9994620891706154,2.02581856213903,-0.8471586359696853,2.4361640182298414,1.6416153527460913,0.8505174640995743,1.2821254211288324,0.6493144708698088,0.915715806877017,0.1694193024050093,0.40958609303390153,2.0302922176428693,2.055789536199706,2.0617596082342695,2.0345986851360194,2.04191889731142,2.0308109212612604,1.9747063150684345,2.023839798626347,2.1019120699698632,-0.4783724983498697,-1.5015589127391227,-0.4721750456321252,2.015345823046173,-2.562859004804156,-2.5576419403706323,-2.55711821938219,2.0708959632082857,-2.495574587790308,-2.510517121074524,-2.476146475300197,2.057038493438531,-2.0014509778231733,-2.0024814278542533,-1.9643972057177814,-1.7287471834241106,-1.7667465240607219,-1.7242717418818907,2.094256322806433,-2.1642402758727073,-2.101453242696159,-2.219389188958112,2.074516668524342,-1.7061636669740814,-1.5791862701277433,-1.682083616524458,2.084169919789185,-1.7352166187546278,23840
-1.1558409472584779,-0.17610326172618485,-0.048264034571820796,1.011577919262945,-0.06140603005026698,1.2616240984383404,-0.11037061682561987,0.8405734688836344,-0.11444369281411426,0.7729274837222888,-0.17999020321991532,0.12186581676985296,-0.25928506364140336,-1.0899654305052613,-0.31680231801888803,-1.1182888452396047,-0.29132552004597795,-0.734747853697424,-0.3331332973177008,-0.8927095545732266,-0.35323691541994523,-1.526620045183849,1.6660442224992376,2.098674738194838,-0.5228364407676612,-0.6393654447857204,0.09091344458538765,0.6412682780661941,-0.379616079869195,-0.32716319658350207,-0.41082230552981464,-0.7297716477624766,-0.17610326172618485,-0.2432262528639868,0.023805052213376077,1.152656567006452,-0.10458279748135718,0.5802911502049803,-0.7437735682844794,-0.6237279450904571,-0.6740018627287663,0.14231132093946638,-0.20223663514032791,-0.22570464148691324,-0.3758348763622992,0.8199959321137561,0.03284595695287056,0.012854547247718041,-0.5730236939756792,0.12915211445753902,0.8167086706822283,1.090669892855308,1.2121135838197432,-0.5421181185324853,-0.5232850291115956,-0.5565156220578763,-0.15566535829467373,-0.15494915542594434,-0.15711041884090238,-0.061417319834086256,-0.5421181185324853,-0.6086711138519701,-0.6698420446586683,-0.7833271819630716,-0.7321684947106091,-0.8092961726492625,-0.495681362008173,-0.6394353850464045,-0.2590037655251765,-0.013144555147410527,-0.4145291724180592,-0.24834487573476674,-0.4089543623775118,-0.3171170930295714,1.076852589421912,-0.17112253201765187,-0.2930612302687598,-0.8808912170736886,-1.1687741170021912,2.4364134625499902,-0.20188068473035028,0.3199600005898498,0.4063741824232882,0.24857247525530107,-0.16681817749211225,0.4005069890419905,0.4773120033511895,0.3095726012959435,-0.15920288369897428,-0.3353362385652317,-0.2442074910268797,-0.3829492237194378,0.14377261666853378,0.23859586838854907,0.03551010611537248,-0.1631773522490731,0.44351812728938944,0.5742115488510248,0.36095474583493037,-0.09921230599793779,0.3028155142518022,0.40984096140098136,0.17123328174914923,-0.1433512626369621,0.2490917938303307,2457
-1.155707996606578,-0.44195949358271297,-0.3340493339877123,1.2553282807081558,-0.3641005472191322,1.2196788352321464,-0.4487586643693515,0.08736025632570835,-0.4151413157999633,0.4156172314578909,-0.43999391778777974,0.10771083690550227,-0.486136455644301,-0.8679442956894112,-0.511376793285967,-0.8213744010523775,-0.4896589833818374,-0.4784152922491463,-0.5087857381675279,-0.6147015164489904,-0.530361432451818,-1.201551680018468,0.6420190195724562,2.098674738194838,-0.45911531922135096,-0.19431508514339058,-0.4833978018608855,-0.2858558057556025,-0.17666222655211336,0.7049139082596889,-0.5184992350041489,-0.47911240734972277,-0.44195949358271297,-0.6598549016655215,-0.6595658302360063,1.152656567006452,0.7439327600331009,-0.22164531515216937,-0.8398430460472628,-0.6237279450904571,-0.6740018627287663,-0.18517290689086105,-0.394482576090058,-0.5237293713732963,-0.5469192375486907,0.9702412398683825,0.5971068143001869,-0.805122625745732,-0.6567271002032984,-0.01988633150124587,1.7558541597601187,2.271821740844955,2.3699871213521795,-1.2507242148820148,-1.2186549999762197,-1.2778670289235023,-0.4600227713568422,-0.46849899536344547,-0.241804138472014,1.352917049209992,-1.2507242148820148,-1.4045041325268948,-0.6698420446586683,-0.7833271819630716,-0.7321684947106091,-0.8092961726492625,-0.495681362008173,-0.6394353850464045,-0.49287994710056854,-0.3121009709766797,-0.6135784333030105,-0.4730426486410667,-0.5992162837448285,-0.5246023854360884,-0.0005718813539149225,-0.43370410896092426,-0.4880691627021059,-0.6125454045911431,-1.1687741170021912,2.4630977607901934,-0.47094105934569264,0.4157877791625039,0.4702882767153402,0.37646720777438963,-0.44480704251636244,0.2631434359906574,0.33887976592605956,0.2188879518034957,-0.45602660198808875,0.29663831770502175,0.32095198866763325,0.19691503634662252,0.7098832539058444,0.7766145590456703,0.6221040554477936,-0.3785601644263146,1.1238029281142845,1.2037797350974209,1.0878121922555055,-0.34129765425102226,0.8507189273134065,1.0065491308595993,0.845166699303189,-0.38418529278976304,0.2490917938303307,1790
